V_1,V_2,V_3,V_4,V_5,V_6,X,Y
0.9931306356812126,-0.4943132790089931,0.05756896818448105,0.6203303083856463,-2.1472117709109075,0.23588358180234328,0,2.4837584941631263
-1.5925279731191877,-0.8897184152815059,-0.5811636911624851,-0.7418985254028976,-0.34554196260558107,-0.40412595695002523,0,-1.4389025657305983
1.0212467348153114,0.24343791469812617,-0.8778318890350577,-0.2684462474274796,0.013994046718272878,1.5960727804811894,1,-1.9644677015484968
-1.1425146185080415,0.23689379013222459,0.6198586107922597,-0.8188999393431451,0.3182966582519283,1.4025177422933934,0,-0.42490245212220945
-1.3852613284817963,-0.6827019796672985,-0.9061490638124907,-0.21404027245081172,-0.0033736351921380466,-0.08598334059612954,0,0.32066462910893845
-0.9436163323000308,0.643291233663973,1.3577676739401543,-2.272038634507842,-0.6862442166774604,-0.19081055767348923,0,-1.70782671156045
-0.9588245188444688,0.8826636643042594,1.4293341263566703,0.5851470052560227,-1.3485978703192918,-1.9756907750852974,0,1.2829622369425657
-0.020379389718085214,1.4979072291310134,-0.7501075589008435,-1.144598591602746,0.915973974255898,-0.7133807379469602,0,-0.8916651987629792
0.5710243202955141,0.3542638258710453,1.627670811304272,0.035831714315791574,0.3221310519900198,0.3298896204457207,0,-0.7943436200272082
0.5232977875825632,0.6598616765908599,-1.6343010814562646,0.48731933331098076,0.4446443221779953,-0.5245579649576982,1,0.8491635818487098
0.2856018246034313,1.3818918000685483,-0.519287521016071,1.1725811808202609,0.3662410668436355,-2.0239529989500675,0,0.9732139391034206
-0.5886442323647036,-1.6135011794401457,1.3238494402688785,-1.0242787042795596,0.5781688208527237,-0.6212536186705213,0,-1.1908980257523027
1.295543026997998,0.29191247894384564,1.8012909012276312,-0.9652744861060639,0.1052689344599206,1.185679836159976,0,1.0298538666519497
7.161030960431691e-4,-1.8152749556189303,-0.75578672247016,-0.5746183618090206,1.42330651421502,0.7094548215438834,1,-1.4331055156412114
-0.9254017154925597,-2.0089352119855963,0.09924561159697909,-0.05802091528625053,-1.1920541028409304,0.31025493322289793,0,1.341788692218765
-0.7097095676567948,0.5612112342851792,-0.1042943652327862,-0.8167577000163448,-0.1286949134384301,0.06441003231208775,1,0.5574993307505636
-1.0094479239415715,-1.5095008607227425,0.3380451074779275,0.5095270850107427,0.17139051707900677,2.240939408214657,1,0.1599819956497642
-1.2339712460384265,-0.16052876422600226,-0.9107062089031407,0.3908233599148647,0.8292579091233137,-0.6692851145027388,0,0.591204777568424
-0.13481083334715976,0.5397742001793505,1.2498198202636617,-0.8956369387489265,0.8484231062738417,-0.7724292254177669,0,0.41040482079089335
0.9385622076651289,1.1432492923704027,0.2327667355723546,-0.11666512604732235,-0.689577290893866,-0.9252374066149206,0,0.9685578263679564
0.5578273786241867,0.4386213269309991,-0.6145346764116884,-0.5273675727081522,-0.49943024465453834,0.33269700982391903,1,0.7273086989441799
0.6205428819373672,0.8806839790631671,0.5735075078273357,-1.052414493738574,0.40548498306399827,-0.2173050467758505,0,-0.4418226054959521
-0.7289852044833413,-0.8931655050051076,-0.981870525616955,-1.0465501216986555,1.1707843874512311,-1.4183982714659196,0,-0.02579680662234557
-0.1133958697526137,-1.2590722143662934,1.5599836317802624,0.5046539599393727,-0.30304371930467017,-0.6320848441070219,0,1.0596607559416635
-0.5296720077349382,-1.2246780402973267,-1.4122455222832293,1.677443815802329,-0.30897745393879683,0.9937319208018287,0,0.23464578092150154
-0.9295827758701652,-1.5519835888424267,1.101247881217107,0.29931175303615254,-0.9340537403197534,0.7952553641617277,0,0.25143401307193763
0.24841163222212387,-0.7859795938384115,-0.6119723337986914,0.4739832318488307,-0.7652223736454407,-1.7297589483817837,0,0.1544354341350727
0.00969004725305983,1.8520832183882316,0.12652341654455518,-0.3840685923203163,-0.5518405495932197,-0.13417223078958163,0,0.8699829692687406
0.21242231694114147,-0.08777693461470837,0.6799692004422432,-0.1542123940184585,1.4035946812293758,0.9165839136198771,1,-0.11890611174057356
0.7158954311249617,2.0955857638529225,-0.6395523319738403,-0.20434602945489833,0.044004699777302356,-1.212279135365044,1,1.2140210516637149
0.0842789563645432,-0.8133879941133524,0.20824450243896905,2.5039846896862983,0.569658572457953,-0.19555146066367737,0,2.1573603022792036
0.3507243439114213,0.3470215009750683,0.6138243374955412,-0.7315281051262204,0.05232688440143817,0.26519996012091407,0,-0.048366713821710657
0.3413760288326194,-0.199078213691025,0.12519536709766887,-0.2085886136526917,-1.9901183528359636,0.3475880199104302,0,0.433827164707009
0.23158558644007007,-0.7263173096296631,2.153608734100965,-0.5553670174314104,0.13624191820400122,0.4585118638186324,0,-0.5879989079746114
-0.8254984435367975,-0.053027542939716815,0.5088354731538653,0.014901931531804358,-0.4412485036695781,-0.5010242103754934,0,-0.37131754493241653
0.2905965687466233,0.7936538505712496,-1.2070463280136297,1.4128861634213723,0.12266602443853705,1.07112417469844,0,0.22934752903159566
-2.600704618293363,1.2576572551197664,-0.3159501893239379,-0.46286776443399574,0.03404299199981885,-1.3637210142709129,1,-0.048105908024670394
0.34891965953429294,-0.9899303613353335,0.3237089127864049,-1.1991544527665936,0.88612978753151594,-0.5415898438807079,0,-0.7707077602152524
-0.32189804134225974,1.3477064869870503,0.7604329285668768,-1.186175216468369,-0.41909662898217537,-0.30894321857468976,0,-0.5786642243990529
2.004398368071375,-0.35493240939178483,0.08677034713943257,-1.1635566505901824,0.5740685498184214,-1.8356463294362972,0,0.14176996325762162
-1.5763583807236126,-0.1475021306142782,1.5248393863265215,-1.8527170988864774,-1.28778756082446,0.38596378585124147,0,-1.94936116753449
0.6759490110826045,0.8639212534453573,-0.5995951404576427,1.972237457122145,-0.9429944930223496,0.9279380118047913,1,-0.4746196824919662
-0.8616659234431907,-0.4937364050094383,-1.9616882387919072,-0.9887509124049884,0.7523526523028659,-0.6039577175719633,0,-1.521297214897317
0.08314390171446562,-0.6873496541787908,0.33192626807028613,-0.946400764656779,-1.1872629105620636,-1.735537200378677,0,0.3967625465431921
1.2896568891839921,0.3181584206963012,-0.4613994213692259,0.4122348448667873,-0.7766637674694096,-1.3035205248687052,0,0.47387821060896973
0.8961156444631005,0.2441759555852589,-0.5602788232186087,-0.6793951181551834,-0.5443580452163654,-1.3072197041444067,0,0.4233972010816471
0.4299414374277011,0.6936940952896824,-1.3140400954032148,-1.1483802708361857,1.3860143714898003,1.8833146303238681,1,0.07294560217240159
0.3881796782279482,-0.789133556387259,-0.7546276891816004,0.8532015621405973,-0.4935553248253463,0.2724223194048358,0,1.9525527284017852
-0.9806448842368978,0.4556554721249447,-1.0089430772332504,-1.447270888232535,1.5707397322027266,0.34490852353381296,1,-0.0449045868607182
-0.09606194886958283,1.3422928425082439,-1.2418466820821292,0.47550535338940914,2.3622772557113403,-0.7149676618952899,1,-0.13938839481521967
1.5515293958249639,-0.5861501740644346,-1.1215200505604985,0.2892174480438935,1.2213668854747386,0.6290763653668662,1,0.12385052937663293
-0.6952527763417164,-0.7126710523492937,-0.027606817849637914,0.5943483173899291,0.5123764245694203,0.0878175914695459,1,-0.9440558772141111
0.038987023784115934,-0.8202568799836749,-1.29045898808997,-0.04449877536353629,-1.3468940046872944,-1.0656943719289729,0,1.211696456714742
-0.14980042979600344,-1.0104423312340143,2.097253756812571,-0.41764783846433673,-0.29773107961909934,-0.2549802367751419,0,-1.5103634488684043
1.4296867609883142,1.2397772705258543,-0.09838248904077382,1.3556134233885102,-0.3843919608022653,0.2552740697294836,1,1.4278678757720458
-0.1580692254746537,-0.37609334575938447,-0.9992347747784266,0.12150536250399287,0.35998236922253085,1.4627782240949683,1,-1.8053153053268967
-0.2969006823433126,0.513355163474605,-1.0985492609849978,1.20306519346824,0.18713436765680738,-0.650174084597945,0,0.013527197056659395
-0.20848881700079105,0.7657116072059322,-2.317734348546901,1.0362850754832942,-1.2756118901565447,0.09125810897754519,0,0.7354170994104524
-0.6654439000268697,0.1164602511100727,0.004526617870742419,-1.5056056756903844,0.6247772142685816,1.367297529749207,0,-2.385936154123787
0.005494066744584553,1.7931141870783873,-0.7901375696233341,0.3334455151644854,0.002509719560401188,0.29853052512232137,1,1.4842563061557847
0.7979456833543105,-0.573111441494775,-0.6381955178078791,0.15434232485047103,-0.12449511769720659,-0.21373537719293056,0,1.6092429009469325
-0.018085598118870005,1.2774363345142024,-1.6573279356083452,-0.7730405966981786,0.09047529339375994,-1.0180187085607646,0,-0.06683474865344682
-0.10692280963775698,-1.2360074281810787,-0.8448757859076864,-0.07488266254913667,-0.7150220583052498,-0.6543177113152407,0,-1.1305969887135239
0.05391950031146233,1.2819392150418683,0.9800141565745989,-1.1174302774365363,0.8054585644586946,1.023160745022027,0,-0.6747033747356035
1.88043591553632,0.15922720193532963,-0.4501912715912889,2.466697438883307,-0.6853541691280373,0.700357951445246,1,2.626291909960914
-0.8788346553407563,-1.6472599282846303,-0.0857004196206187,-0.24182406598964162,0.21132682279399442,0.2977075035731078,0,0.17790210387053157
0.07469514544558771,0.03476260230476819,-0.05090577789833295,-0.9636873909204193,-0.2072742836576668,0.5212437711790714,1,-1.5921203142834675
-0.9076744863079493,-2.0061736779806623,-0.7494783308235147,-1.1044491508873455,-1.422499453830584,-0.6597148923002529,0,0.29317144663426975
-0.3734737537876447,1.6330948574875912,0.7234507986236195,1.5703260922132665,1.6474267889840777,2.0261690693875263,1,-0.375700336963146
-0.6142195518006488,-0.6084261223259468,-0.7640001043152079,-0.9512988174069468,-0.16978570529613174,-0.191235318595286,0,-0.7229438905164748
0.4497306363861899,1.0752654577564928,-1.5432478174110735,1.7693507459904443,-0.48590405480699433,-0.44609903669932105,1,1.1913107373568055
0.6124648988421549,0.713003569191037,0.505878177456998,-1.0184396507623759,-1.2389621478080157,0.22933237376160548,0,-0.38682003191331593
-0.05891581008616209,-0.2803012834637315,1.2114510044646867,0.006667295136128626,-0.049129736110555156,1.4251052099021637,0,-1.537764106558683
-1.8545161654538644,-0.11703257892811758,0.32583042127203093,-2.3287833133639304,-0.3553059345338438,-0.012342263158932387,0,-0.6529078641415638
-0.3024043070338659,1.1638973159750612,1.4101849994401892,-0.43545795445883484,-1.0516560039056853,-1.2067342981440405,1,0.18467765592849228
0.15708022456510518,0.05264632312331917,1.799102257608031,0.1331116983439344,-0.09516275649606817,-1.5760478779273621,0,0.08758319860362512
-0.4681880640420136,0.11238416429077977,-0.8993483207692624,-0.5862460446983283,-0.6147829589394922,0.747944401268038,1,-1.548041586994877
1.385627272583044,-0.3179168201964942,-0.34003833961451724,0.024646009296412058,-1.4811561171745713,0.0027978688554595177,1,0.0780818880543407
-0.3354875508597434,-0.016841711382005214,0.3839552558877101,0.5268460875256752,-0.02227477728578488,-1.5052988377853236,0,0.4059888622036154
-0.7112845145222363,-1.03919101408122,1.0848599650472952,-0.6914451108161465,-0.32806331870119976,0.1684746805982431,0,-0.30515105984986424
-0.001459190631178331,1.4324263592018993,0.8290556174234968,0.5477444184127164,0.4062373523896084,1.3672464671552702,0,-0.8246398578324659
0.5172153454445412,-0.14434969755079785,-0.5311114457164523,1.7393052316741175,0.8733544414892441,-0.29260239480896655,1,1.3896678162534666
0.9745867577156057,2.927055759877607,0.15292594547943802,1.395492895862379,0.09268077356813577,-0.9724779985023424,1,1.5835621293075128
0.9639867816787463,-0.4629644298398522,-0.8580947293892495,1.3402240506416268,1.601246487639654,-0.853218192889049,1,0.19807481197434407
0.3748951652578315,-0.040308735349024113,-0.4810486535901102,-0.4074305938815248,-0.23884264836675914,0.3174576874989281,1,0.42184703669896323
-1.1656370245257794,-1.3756595703494159,-0.1737297248883727,0.6281204831978622,0.18224360798924047,-0.32770330613941967,1,-0.7665655530677729
0.9498657869943078,0.015595991410331855,-0.5604610054539699,0.1892381690271959,-0.18960886109854852,0.934573404306654,1,0.26117683789303303
1.2005006676804373,-0.9386447679642302,0.27253875070003275,0.83560958884968,-0.5197215669494663,0.7349520877178256,1,0.5360974527930744
0.22078026411436522,0.20022362106961944,-0.38837085838785523,-0.2329075864011224,-1.6129966851912227,-0.523449346030537,0,1.0850183247229772
0.4256343632411778,0.4599406223606859,0.6970998820652217,-0.06787572073473114,0.5689920976054189,-0.022087160790153805,0,0.3091819337833967
0.9905933780724783,-0.285989173433849,-0.1632179945817725,1.7104928330167188,-0.7697588276301608,0.20247551686241766,0,1.240377654501741
0.41937809717398195,-0.48845504607257645,2.0269719409216718,-0.36461827175090633,1.7878649144092473,2.161757005723226,1,-1.8234531251509756
1.56716490705121,-1.0325687155399252,-0.5825470634163175,1.469259369622032,1.053144593340479,-0.8947680072574018,0,1.8472985347326443
0.5399454804004306,-1.425813050352055,1.745435185807249,1.6293421186640842,0.2595303964078375,-0.650488924799954,0,1.110335141634224
-1.734083600904606,1.0511678238016104,0.2624469327246243,-0.3110639557153212,0.24456737371545584,0.7400490975536492,0,0.46365502586857427
0.3318050252052494,-0.41642264034075743,-1.4535637818477392,-0.1413593710343091,0.7181160967338115,-0.3840894255292724,0,0.6677301361331595
0.0169557901709716,-1.648176589553587,-1.0802557952402074,0.9020399800862093,1.1004767562981854,1.6193867295770235,1,-0.7341186379864653
-1.027604132647993,-0.0074491364992173015,-0.6784157274324184,0.9809160279973295,1.1695998785355,-0.7744238780715047,0,0.36284682274668406
-0.9376696220735201,1.8231408932629476,-1.8186415408850616,-1.4355587177803761,-0.2497270421899248,-0.5610717208076825,1,-1.4176889465307114
1.0974391296280537,-0.2182585039825179,0.3002199960229505,0.6514669840375114,-0.18545196192135274,-1.7079172101665294,0,2.851119120286942
0.9058684498183012,0.009538399060828547,-1.2468343167555234,-0.6259722094793198,-0.6495380068035278,-0.8873514180728224,1,-0.07751072548679246
-0.7772214444464672,-0.3982820505395629,0.5122434513580523,-1.0914187877644106,1.1272078978617492,-0.74922340424295,0,-0.6177478571266724
0.3940700038320119,1.030335112678204,0.4757464121199576,-1.0814272991620895,0.4393216902950162,0.4573565252716932,1,-0.481064346213322
-1.2409511206276438,-0.07096692093339685,-0.2942255183336843,0.5108918978755418,-0.05223128164430896,-2.323264634385192,0,0.06696598576179512
2.2212158016961157,-0.14510008894059345,-0.02494498565943517,1.1877652573018151,1.0981358573160485,-0.7311829493187536,1,1.9863214856900973
-0.7844872512617499,0.09891582163385584,-0.30612646055292375,0.5586338371858125,-1.2152964156500765,0.499834408246082,0,-0.30536360687620673
0.4137176129774789,1.107440038544377,0.9163588201932276,1.2856233053741606,-0.40197169437625435,0.798250358900517,1,0.09008998276468824
0.7019339917385934,1.2145131893129122,-0.7083700596451467,-0.27003839597411305,-0.04613561705260399,-2.1335933337221453,0,-0.6010257428921668
0.6917207921396481,-0.0415271391844632,0.884807638876721,-0.9504272262786307,-2.4350265103715127,-0.13172933793265335,0,0.6527654901892536
1.0745919778403283,0.33089311456831316,-0.07810947761996012,-1.4317024342951417,0.148580648766947,0.2549333495852733,0,-0.17820052709385112
-1.435942389796974,0.15938323008429933,1.3157940638903498,-0.79991486935968,0.788056301103585,-0.5561900651456261,0,-1.4513296962898152
-0.26670487894443523,0.49096179383038707,-0.7152117467822918,-0.322233913722643,0.08825754622508222,0.9458016639918119,0,0.33005407228585865
-0.3028851068008724,-0.40739784161225234,-0.6301263572126051,-0.3938445835653198,0.5351640941144927,0.5695820180575258,0,-1.3145186695054325
-0.724516941575696,2.427054622863714,-1.3990421431195237,0.6639511559169371,-1.1668019583707314,1.0484981118036452,1,0.9618581680145327
-1.6965199138302487,-0.3919027686405224,0.3613239863223673,0.21878003534425405,-1.8721222980167103,-1.1179514988822408,0,1.5492815636885366
-1.236883324497212,-0.0712529039045537,0.4062911661328582,0.0761633706088957,-0.8913715055415072,-0.2717571954400684,0,-1.1923478560136918
0.17696869593358455,-1.070823948482685,-1.015352268936332,-0.4530166548280194,-1.6223584154716577,-0.8868852499290927,0,-0.32519457216096903
